# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4870432337345746,13.144360418769464,4.661057253363193,178.13951831370426,1.4611297012037239,3.0000000000000147,0.01541114589857471,-179.99099216507565,1.2922293320628333,-0.005026934829927303
 0.4945792238342984,13.133269961445993,4.661415617159668,178.14925654115726,1.4837376715028954,3.0,0.015909162074689825,-179.99103004800676,1.3546209173959245,-0.005126641324096141
 0.5020909318124399,13.122045712626552,4.661776308680177,178.1594320579098,1.5062727954373198,3.0,0.016379267249117656,-179.9910685578393,1.415824004106844,-0.005226069648564302
 0.5095785191411887,13.11068906248524,4.662139151507995,178.1700331637827,1.5287355574235664,3.0000000000000298,0.016823910387008152,-179.99110768849218,1.4759397284312317,-0.005325206561967278
 0.5170421345867456,13.099201401196172,4.662503969226398,178.18104901033652,1.551126403760237,2.9999999999999702,0.017245316318688957,-179.99114743378613,1.5350626039655209,-0.005424038824871538
 0.5244819151858464,13.087584118933448,4.662870585418661,178.1924695393159,1.5734457455575395,3.000000000000015,0.01764550852048345,-179.99118778744494,1.5932811086892495,-0.005522553134780831
 0.531897987131573,13.075838605871175,4.663238823668061,178.20428542664774,1.5956939613947192,3.0,0.018026331938347816,-179.99122874309631,1.6506782146043888,-0.005620736163721221
 0.5392904665782023,13.06396625218346,4.663608507557871,178.2164880314222,1.6178713997346073,3.0,0.01838947183407274,-179.99127029427288,1.707331861975799,-0.0057185745464525106
 0.5466594603736163,13.05196844804441,4.663979460671369,178.22906934931981,1.6399783811208493,3.0,0.01873646748315324,-179.99131243441323,1.7633153998331927,-0.005816054876212393
 0.5540050667267863,13.039846583628128,4.66435150659183,178.24202197012346,1.6620152001803592,3.000000000000015,0.019068728916969698,-179.99135515686288,1.8186979759010728,-0.005913163750832488
 0.5613273758169834,13.02760204910872,4.664724468902529,178.2553390388447,1.6839821274509505,2.999999999999985,0.019387548210099956,-179.99139845487556,1.8735448930412615,-0.006009887695142043
 0.5686264703505647,13.015236234660296,4.665098171186742,178.26901422013194,1.7058794110516944,3.000000000000015,0.01969411186985646,-179.991442321614,1.9279179376745943,-0.0061062132224807344
 0.5759024260705531,13.00275053045696,4.665472437027742,178.2830416656782,1.7277072782116594,2.9999999999999694,0.019989511013143606,-179.991486750151,1.9818756713984378,-0.006202126846444018
 0.5831553122236115,12.990146326672816,4.665847090008809,178.2974159842924,1.7494659366708347,3.000000000000015,0.02027474979661644,-179.99153173347094,2.035473712433792,-0.006297615025996846
 0.5903851919885138,12.977425013481971,4.666221953713215,178.31213221449792,1.7711555759655417,3.0000000000000155,0.020550754390706607,-179.99157726447038,2.0887649691436456,-0.006392664196253939
 0.5975921228697869,12.964587981058534,4.666596851724237,178.32718579925776,1.7927763686093612,3.0000000000000155,0.02081837975243388,-179.9916233359594,2.141799876935048,-0.006487260807746857
 0.6047761570597713,12.951636619576608,4.6669716076251495,178.34257256280176,1.8143284711793144,3.0000000000000155,0.021078416465927344,-179.99166994066283,2.1946266010616107,-0.006581391251312882
 0.6119373417720171,12.938572319210298,4.6673460449992294,178.3582886892664,1.8358120253160517,2.9999999999999845,0.021331597551081508,-179.99171707122125,2.247291233285177,-0.00667504192085419
 0.6190757195486339,12.925396470133713,4.667719987429751,178.37433070306366,1.8572271586459024,3.0000000000000155,0.02157860101138143,-179.99176472019215,2.2998379581617043,-0.0067681992013776185
 0.6261913285439367,12.912110462520957,4.668093258499991,178.39069545072647,1.8785739856318104,2.9999999999999845,0.021820057661402183,-179.99181288005127,2.352309224541855,-0.00686084944074397
 0.6332842027864839,12.898715686546135,4.668465681793224,178.40738008423574,1.8998526083594522,3.0000000000000155,0.022056554145636592,-179.99186154319355,2.4047458877222114,-0.00695297900123476
 0.6403543724214015,12.885213532383357,4.668837080892726,178.42438204559082,1.921063117264205,3.0,0.02228863620278068,-179.99191070193456,2.457187353997985,-0.007044574211240861
 0.6474018639347109,12.871605390206724,4.669207279381771,178.44169905261472,1.9422055918041332,3.0,0.02251681401948469,-179.99196034851153,2.50967169771893,-0.00713562140906577
